
2022-05-27,4.5000,4.5000,4.2500,4.2500,230
2022-05-26,4.7500,4.7500,4.7500,4.7500,1101
2022-05-25,4.0000,4.8500,4.0000,4.5000,2914
2022-05-24,5.0000,5.4000,4.0800,4.0800,4298
2022-05-23,5.2100,5.2500,5.0000,5.0000,1172
2022-05-20,5.0500,5.0500,5.0500,5.0500,0
2022-05-19,5.2500,5.2500,5.0500,5.0500,933
2022-05-18,5.0000,5.0000,5.0000,5.0000,1529
2022-05-17,5.0000,5.0000,4.8250,4.8250,3604
2022-05-16,4.8000,5.0000,4.8000,5.0000,5566
2022-05-13,5.2500,5.5000,4.5000,4.5000,5216
2022-05-12,4.2500,5.0000,4.2500,5.0000,1169
2022-05-11,4.8000,4.8000,4.2500,4.2500,1992
2022-05-10,4.2000,5.5000,4.2000,4.9000,5789
2022-05-09,3.9750,4.0000,3.9750,4.0000,1549
2022-05-06,4.0000,4.0000,4.0000,4.0000,117
2022-05-05,5.0000,5.0000,2.5100,4.0000,5290
2022-05-04,5.2500,5.3750,4.3000,5.3750,2133
2022-05-03,5.5000,5.5000,5.5000,5.5000,246
2022-05-02,5.2500,5.2500,5.2500,5.2500,538
2022-04-29,5.2000,5.5000,5.2000,5.5000,330
2022-04-28,5.4000,5.6500,5.2000,5.2000,4657
2022-04-27,5.1200,5.4000,5.1200,5.4000,1418
2022-04-26,5.0000,5.0000,5.0000,5.0000,136
2022-04-25,5.0000,5.0000,5.0000,5.0000,136
2022-04-22,5.5000,5.5000,5.5000,5.5000,5
2022-04-21,5.6100,5.7750,5.5000,5.5000,3696
2022-04-20,5.7100,5.7100,5.5000,5.5100,1313
2022-04-19,5.5000,5.5000,5.5000,5.5000,135
2022-04-18,5.2500,5.5000,5.0000,5.5000,2152
2022-04-14,5.9400,5.9400,5.3600,5.3600,302
2022-04-13,5.9400,5.9400,5.3000,5.9400,2376
2022-04-12,5.4000,5.4000,5.3000,5.3000,1352
2022-04-11,5.5100,5.5100,5.5100,5.5100,340
2022-04-08,5.3300,5.3300,5.3300,5.3300,54
2022-04-07,5.3300,5.3300,5.3300,5.3300,220
2022-04-06,6.0000,6.0000,5.3000,5.3300,2504
2022-04-05,5.7600,5.7600,5.4800,5.4800,413
2022-04-04,5.3000,5.3000,5.3000,5.3000,214
2022-04-01,5.5500,6.0000,5.3000,6.0000,1152
2022-03-31,6.0000,6.0000,5.5500,5.5500,996
2022-03-30,5.7750,5.7750,5.7750,5.7750,69
2022-03-29,5.7750,5.7750,5.7750,5.7750,103
2022-03-28,5.5800,5.6800,5.5500,5.6700,1301
2022-03-25,6.0000,6.0000,6.0000,6.0000,627
2022-03-24,5.8000,5.8000,5.5500,5.5500,1522
2022-03-23,6.0000,6.2000,5.8000,6.2000,478
2022-03-22,5.6750,6.0000,5.6750,6.0000,1547
2022-03-21,6.0000,6.0000,6.0000,6.0000,1155
2022-03-18,6.0200,6.2000,6.0000,6.0000,1155
2022-03-17,6.2000,6.2000,6.2000,6.2000,126
2022-03-16,5.6900,6.2000,5.6800,6.2000,2054
2022-03-15,6.0075,6.0075,5.6800,5.6800,230
2022-03-14,6.0000,6.0000,5.6800,5.6800,1922
2022-03-11,5.6800,5.6800,5.6800,5.6800,107
2022-03-10,6.5000,6.5000,5.6800,5.6800,893
2022-03-09,5.9500,5.9500,5.6000,5.6800,869
2022-03-08,7.2500,7.2500,5.1000,6.0000,801
2022-03-07,6.0000,9.0000,6.0000,6.0000,1017
2022-03-04,6.0000,6.0000,5.9999,5.9999,218
2022-03-03,5.5800,7.0000,5.5800,5.8000,1908
2022-03-02,5.1000,5.1000,5.1000,5.1000,1047
2022-03-01,5.4500,5.7500,5.1500,5.7500,1664
2022-02-28,5.4500,6.8000,5.1500,5.1500,2097
2022-02-25,5.1000,5.1000,5.1000,5.1000,237
2022-02-24,5.0000,5.5000,5.0000,5.5000,709
2022-02-23,5.2500,6.0000,5.0000,5.8000,4841
2022-02-22,7.5000,7.5000,4.5000,7.5000,244
2022-02-18,7.5000,7.5000,7.5000,7.5000,244
2022-02-17,8.0000,8.0000,6.0000,7.7500,1009
2022-02-16,8.2500,9.0000,6.0000,8.2400,1800
2022-02-15,3.0000,8.0000,3.0000,8.0000,4500
2022-02-14,0.5400,0.5400,0.5400,0.5400,1
2022-02-11,0.5100,0.5500,0.4900,0.5400,81183
2022-02-10,0.5200,0.5500,0.4603,0.5185,30066
2022-02-09,0.5100,0.5200,0.5100,0.5200,13172
2022-02-08,0.4600,0.4900,0.4600,0.4900,32496
2022-02-07,0.4500,0.5400,0.4500,0.4900,27179
2022-02-04,0.5150,0.5800,0.5100,0.5700,51530
2022-02-03,0.4625,0.5500,0.4625,0.5100,78114
2022-02-02,0.4600,0.4800,0.4500,0.4650,38600
2022-02-01,0.5000,0.5000,0.4400,0.4870,23823
2022-01-31,0.5000,0.5300,0.3905,0.5300,55409
2022-01-28,0.4000,0.4900,0.4000,0.4900,40581
2022-01-27,0.3700,0.4000,0.3700,0.3703,26852
2022-01-26,0.4100,0.4100,0.3800,0.3800,32977
2022-01-25,0.4100,0.4100,0.3900,0.4097,20203
2022-01-24,0.4602,0.4602,0.4000,0.4400,91105
2022-01-21,0.4700,0.4900,0.4500,0.4700,26881
2022-01-20,0.5000,0.5000,0.4800,0.5000,18233
2022-01-19,0.4400,0.5100,0.4301,0.5000,18125
2022-01-18,0.5300,0.5300,0.4300,0.5000,18125
2022-01-14,0.5000,0.5100,0.4300,0.4900,26164
2022-01-13,0.4800,0.5050,0.4300,0.4800,28045
2022-01-12,0.4655,0.4800,0.4600,0.4600,23295
2022-01-11,0.5000,0.5000,0.4500,0.4600,10800
2022-01-10,0.4997,0.5000,0.4500,0.5000,11708
2022-01-07,0.4501,0.4750,0.4500,0.4750,9739
2022-01-06,0.5200,0.5200,0.4600,0.4900,14536
2022-01-05,0.4600,0.5200,0.4600,0.5100,14129
2022-01-04,0.5000,0.5000,0.4600,0.4900,13514
2022-01-03,0.5300,0.5300,0.4900,0.4999,13085
2021-12-31,0.4600,0.5300,0.4600,0.5000,29762
2021-12-30,0.4600,0.5400,0.4500,0.4801,10264
2021-12-29,0.5000,0.5100,0.4600,0.4900,28724
2021-12-28,0.5400,0.5401,0.5000,0.5399,6365
2021-12-27,0.6300,0.6400,0.5800,0.5800,13273
2021-12-23,0.4601,0.6200,0.4601,0.6200,51571
2021-12-22,0.5100,0.5100,0.4643,0.4997,9287
2021-12-21,0.4312,0.5100,0.4312,0.5000,16688
2021-12-20,0.5100,0.5300,0.4400,0.4400,26895
2021-12-17,0.4000,0.5300,0.4000,0.5000,110681
2021-12-16,0.4300,0.4400,0.4000,0.4000,19054
2021-12-15,0.4300,0.4650,0.4300,0.4650,2693
2021-12-14,0.4300,0.4300,0.4300,0.4300,505
2021-12-13,0.4511,0.4649,0.4300,0.4649,89897
2021-12-10,0.4511,0.5099,0.4511,0.5099,5195
2021-12-09,0.4801,0.5004,0.4600,0.5004,43534
2021-12-08,0.5098,0.5500,0.4973,0.5100,45259
2021-12-07,0.5100,0.5698,0.5000,0.5130,107364
2021-12-06,0.5700,0.5700,0.4610,0.4700,30661
2021-12-03,0.4610,0.6150,0.4610,0.5498,30518
2021-12-02,0.6000,0.6310,0.4510,0.5600,87099
2021-12-01,0.5100,0.5400,0.4900,0.5300,157959
2021-11-30,0.4798,0.4900,0.4300,0.4900,20453
2021-11-29,0.4911,0.4911,0.4500,0.4797,86331
2021-11-26,0.5497,0.5899,0.5205,0.5363,33357
2021-11-24,0.5200,0.5600,0.4900,0.5100,78648
2021-11-23,0.5100,0.5500,0.5099,0.5100,99606
2021-11-22,0.4800,0.5500,0.4800,0.4900,37375
2021-11-19,0.5599,0.5800,0.5207,0.5400,20862
2021-11-18,0.5500,0.5700,0.5250,0.5600,62552
2021-11-17,0.4959,0.5500,0.4800,0.5500,82909
2021-11-16,0.5468,0.5468,0.4700,0.4959,53009
2021-11-15,0.5126,0.5900,0.5102,0.5421,12208
2021-11-12,0.5500,0.5500,0.5130,0.5300,50117
2021-11-11,0.5900,0.5900,0.5168,0.5479,72626
2021-11-10,0.5900,0.5900,0.5006,0.5265,50085
2021-11-09,0.5900,0.6000,0.4880,0.6000,81048
2021-11-08,0.5600,0.5600,0.4906,0.4906,82125
2021-11-05,0.6100,0.6100,0.5317,0.5600,79547
2021-11-04,0.6200,0.6200,0.5500,0.5999,49475
2021-11-03,0.5300,0.6000,0.5300,0.5557,57206
2021-11-02,0.5500,0.6100,0.4600,0.5411,200029
2021-11-01,0.6300,0.6400,0.5100,0.5410,200029
2021-10-29,0.5500,0.6400,0.5500,0.6102,50537
2021-10-28,0.5700,0.6000,0.4500,0.6000,23947
2021-10-27,0.6400,0.6400,0.5775,0.5800,43763
2021-10-26,0.6400,0.6400,0.5705,0.6200,60416
2021-10-25,0.5900,0.6300,0.5655,0.5655,160863
2021-10-22,0.6800,0.6800,0.6015,0.6015,133542
2021-10-21,0.6300,0.6700,0.6000,0.6039,123463
2021-10-20,0.6602,0.6800,0.6500,0.6800,26074
2021-10-19,0.7200,0.7500,0.6700,0.7100,136826
2021-10-18,0.7200,0.7500,0.6500,0.6800,19780
2021-10-15,0.6500,0.6800,0.6500,0.6700,27948
2021-10-14,0.6397,0.6800,0.6200,0.6402,23736
2021-10-13,0.6497,0.6700,0.6000,0.6200,28207
2021-10-12,0.6500,0.6500,0.6000,0.6400,17055
2021-10-11,0.6800,0.6800,0.6400,0.6502,45386
2021-10-08,0.6724,0.6800,0.6600,0.6600,22556
2021-10-07,0.6500,0.6700,0.6450,0.6675,41336
2021-10-06,0.5800,0.6500,0.5800,0.6500,92062
2021-10-05,0.6500,0.6500,0.5900,0.6099,63210
2021-10-04,0.6300,0.6300,0.6000,0.6150,33421
2021-10-01,0.6500,0.6600,0.6000,0.6300,55634
2021-09-30,0.6700,0.7000,0.5950,0.6750,169547
2021-09-29,0.6800,0.6900,0.6700,0.6900,16689
2021-09-28,0.7060,0.7060,0.6900,0.6900,26316
2021-09-27,0.7198,0.7500,0.6960,0.7000,50856
2021-09-24,0.6851,0.7200,0.6776,0.6800,8366
2021-09-23,0.6850,0.7200,0.6700,0.7000,4745
2021-09-22,0.7000,0.7000,0.6700,0.6700,23580
2021-09-21,0.6800,0.6950,0.6550,0.6950,36229
2021-09-20,0.6800,0.7189,0.6500,0.6800,34604
2021-09-17,0.7598,0.7598,0.7000,0.7249,13087
2021-09-16,0.7699,0.7950,0.7300,0.7300,43107
2021-09-15,0.7200,0.7700,0.6800,0.7400,45876
2021-09-14,0.6600,0.6800,0.6500,0.6800,60407
2021-09-13,0.6500,0.6900,0.6500,0.6600,40677
2021-09-10,0.6500,0.6700,0.6001,0.6432,39892
2021-09-09,0.6400,0.6800,0.5807,0.6200,35870
2021-09-08,0.6900,0.6900,0.5800,0.6298,20265
2021-09-07,0.6800,0.6900,0.5801,0.6900,17275
2021-09-03,0.6999,0.6999,0.6500,0.6800,16906
2021-09-02,0.7200,0.7300,0.6999,0.6999,33433
2021-09-01,0.5500,0.7300,0.5500,0.7000,30134
2021-08-31,0.6600,0.7100,0.6500,0.6800,75476
2021-08-30,0.7100,0.7100,0.6000,0.6200,18383
2021-08-27,0.7000,0.7000,0.6050,0.6498,16604
2021-08-26,0.6700,0.7100,0.6062,0.7100,52900
2021-08-25,0.6900,0.6900,0.6100,0.6793,43162
2021-08-24,0.7700,0.7800,0.5774,0.7000,90606
2021-08-23,0.8850,0.9200,0.7599,0.7698,33953
2021-08-20,0.8150,0.8470,0.8075,0.8450,25828
2021-08-19,0.8200,0.8400,0.7200,0.8000,84666
2021-08-18,0.8500,0.8700,0.8000,0.8200,75087
2021-08-17,0.9799,0.9799,0.8000,0.8600,66863
2021-08-16,0.9550,0.9550,0.8550,0.8990,89463
2021-08-13,0.8000,0.9500,0.7650,0.9200,389811
2021-08-12,0.7300,0.7900,0.7200,0.7675,59395
2021-08-11,0.7100,0.7300,0.7000,0.7250,52510
2021-08-10,0.7300,0.7300,0.7100,0.7250,45136
2021-08-09,0.6800,0.7500,0.6800,0.7200,55274
2021-08-06,0.7500,0.7500,0.6800,0.7250,77555
2021-08-05,0.7598,0.7598,0.7300,0.7400,84347
2021-08-04,0.7000,0.7700,0.6999,0.7598,138986
2021-08-03,0.6600,0.6943,0.6600,0.6800,90339
2021-08-02,0.6900,0.6900,0.6150,0.6600,58916
2021-07-30,0.6500,0.6900,0.6300,0.6800,111286
2021-07-29,0.6650,0.6890,0.5600,0.6300,199002
2021-07-28,0.5490,0.6850,0.5490,0.6600,348202
2021-07-27,0.5300,0.6500,0.5300,0.6350,246099
2021-07-26,0.5100,0.5500,0.4750,0.5400,148037
2021-07-23,0.4980,0.5100,0.4900,0.5055,30052
2021-07-22,0.5095,0.5095,0.4654,0.4880,13888
2021-07-21,0.4975,0.5100,0.4900,0.4900,102298
2021-07-20,0.4750,0.4875,0.4400,0.4875,16693
2021-07-19,0.4525,0.4950,0.4000,0.4800,94878
2021-07-16,0.4500,0.4850,0.4200,0.4800,51308
2021-07-15,0.4010,0.4687,0.4010,0.4400,3354
2021-07-14,0.4501,0.4850,0.4500,0.4500,43201
2021-07-13,0.4600,0.4850,0.4503,0.4575,16690
2021-07-12,0.4600,0.4850,0.4600,0.4850,510
2021-07-09,0.4611,0.4850,0.4501,0.4750,5388
2021-07-08,0.4850,0.4890,0.4700,0.4702,13051
2021-07-07,0.4600,0.4847,0.4511,0.4800,44452
2021-07-06,0.4750,0.5000,0.4600,0.4749,56709
2021-07-02,0.4800,0.4851,0.4660,0.4700,18158
2021-07-01,0.4800,0.5190,0.4700,0.5000,119962
2021-06-30,0.4999,0.4999,0.4453,0.4600,34482
2021-06-29,0.4800,0.4800,0.4501,0.4697,2678
2021-06-28,0.4698,0.5000,0.4400,0.4500,61269
2021-06-25,0.4402,0.4600,0.4402,0.4600,1052
2021-06-24,0.4499,0.4800,0.4078,0.4500,29193
2021-06-23,0.4488,0.4488,0.4076,0.4076,2532
2021-06-22,0.4080,0.4488,0.4076,0.4488,6356
2021-06-21,0.4580,0.4580,0.4580,0.4580,5400
2021-06-18,0.4010,0.4580,0.3976,0.4580,4592
2021-06-17,0.4001,0.4490,0.4000,0.4490,8835
2021-06-16,0.4600,0.4600,0.4000,0.4500,25406
2021-06-15,0.4600,0.4600,0.4251,0.4500,27605
2021-06-14,0.4210,0.4600,0.4200,0.4498,37567
2021-06-11,0.4761,0.4761,0.4300,0.4300,18639
2021-06-10,0.4768,0.4768,0.4500,0.4761,4231
2021-06-09,0.4850,0.4850,0.4500,0.4685,60389
2021-06-08,0.5050,0.5050,0.4501,0.4850,31948
2021-06-07,0.4800,0.5400,0.4410,0.5000,49417
2021-06-04,0.5000,0.5440,0.4970,0.4970,68664
2021-06-03,0.5200,0.5600,0.4900,0.5000,87526
2021-06-02,0.4290,0.5000,0.3734,0.5000,80482
2021-06-01,0.4200,0.4380,0.3901,0.4001,4731
2021-05-28,0.3810,0.4500,0.3810,0.4024,45339
2021-05-27,0.4100,0.4100,0.3731,0.3731,41012
2021-05-26,0.3911,0.4430,0.3810,0.3810,43940
2021-05-25,0.4640,0.4640,0.3820,0.4181,7350
2021-05-24,0.4000,0.4790,0.3700,0.4640,5069
2021-05-21,0.3998,0.4000,0.3700,0.3998,72075
2021-05-20,0.4000,0.4000,0.3701,0.3900,18798
2021-05-19,0.4000,0.4200,0.3703,0.4000,36353
2021-05-18,0.3988,0.4100,0.3700,0.4100,12897
2021-05-17,0.3900,0.4000,0.3800,0.3988,54345
2021-05-14,0.2700,0.4200,0.2700,0.3900,109767
2021-05-13,0.4700,0.4700,0.3900,0.4000,40643
2021-05-12,0.4100,0.4500,0.4100,0.4200,12136
2021-05-11,0.4300,0.4500,0.4100,0.4100,131286
2021-05-10,0.4450,0.4450,0.4100,0.4375,35355
2021-05-07,0.4750,0.4750,0.4100,0.4450,28208
2021-05-06,0.4200,0.4200,0.4000,0.4145,31245
2021-05-05,0.4300,0.4500,0.4000,0.4500,61086
2021-05-04,0.4285,0.4500,0.4100,0.4480,70618
2021-05-03,0.4800,0.4800,0.4500,0.4600,44911
2021-04-30,0.4900,0.4990,0.4800,0.4900,121077
2021-04-29,0.4950,0.5149,0.4890,0.4890,149204
2021-04-28,0.4901,0.5188,0.4900,0.4900,38447
2021-04-27,0.5000,0.5194,0.4750,0.5188,138389
2021-04-26,0.4900,0.5190,0.4800,0.5000,24394
2021-04-23,0.5000,0.5200,0.4800,0.4900,61429
2021-04-22,0.5300,0.5300,0.4857,0.5000,140941
2021-04-21,0.4805,0.5302,0.4800,0.5000,56998
2021-04-20,0.5200,0.5300,0.4900,0.5179,59668
2021-04-19,0.4900,0.5300,0.4900,0.5000,37463
2021-04-16,0.4900,0.5300,0.4802,0.5250,48617
2021-04-15,0.4800,0.5375,0.4800,0.4900,50016
2021-04-14,0.5121,0.5600,0.4800,0.5150,106401
2021-04-13,0.5554,0.5555,0.4800,0.5000,172998
2021-04-12,0.5157,0.6050,0.5156,0.5554,73288
2021-04-09,0.5600,0.5600,0.5007,0.5500,267032
2021-04-08,0.5800,0.5800,0.5145,0.5600,131802
2021-04-07,0.5600,0.5900,0.5200,0.5670,81218
2021-04-06,0.6500,0.6500,0.5000,0.5400,69402
2021-04-05,0.4900,0.5700,0.4900,0.5306,143725
2021-04-01,0.5200,0.5300,0.4900,0.5200,39887
2021-03-31,0.4700,0.5250,0.4700,0.4702,29774
2021-03-30,0.4700,0.5099,0.4550,0.4948,64021
2021-03-29,0.5199,0.5199,0.4800,0.4800,34335
2021-03-26,0.5897,0.5897,0.5000,0.5198,48199
2021-03-25,0.5470,0.5500,0.5000,0.5168,54066
2021-03-24,0.6100,0.6100,0.5000,0.5380,50519
2021-03-23,0.5601,0.5601,0.4680,0.5425,51072
2021-03-22,0.5550,0.5903,0.5000,0.5601,46939
2021-03-19,0.5400,0.5999,0.5400,0.5500,42452
2021-03-18,0.6700,0.7000,0.5500,0.5800,210704
2021-03-17,0.6700,0.6700,0.5700,0.6100,28404
2021-03-16,0.5901,0.6700,0.5800,0.6100,69982
2021-03-15,0.5350,0.6500,0.5200,0.6306,130494
2021-03-12,0.5000,0.5500,0.5000,0.5210,29504
2021-03-11,0.5600,0.5600,0.4980,0.5100,55605
2021-03-10,0.5000,0.5600,0.4820,0.5590,105921
2021-03-09,0.5200,0.5200,0.4600,0.5100,39123
2021-03-08,0.4600,0.5500,0.4300,0.4700,95105
2021-03-05,0.4800,0.4800,0.4170,0.4600,93748
2021-03-04,0.4850,0.4850,0.3700,0.4400,248046
2021-03-03,0.5900,0.6000,0.4700,0.4800,217699
2021-03-02,0.6800,0.7000,0.5474,0.5900,368361
2021-03-01,0.7000,0.7500,0.5500,0.6800,1032069
2021-02-26,0.6900,0.6900,0.5600,0.6400,183846
2021-02-25,0.7300,0.7300,0.6000,0.6900,136623
2021-02-24,0.7500,0.7500,0.6000,0.6900,136623
2021-02-23,0.7500,0.7500,0.6500,0.7400,313067
2021-02-22,0.8800,0.8800,0.7000,0.7600,116635
2021-02-19,0.8309,0.8500,0.6300,0.8150,619695
2021-02-18,0.9600,0.9950,0.8309,0.8800,160965
2021-02-17,0.9000,1.0400,0.8800,0.8800,160965
2021-02-16,0.8830,1.0500,0.8800,0.9500,107624
2021-02-12,0.9200,0.9600,0.7800,0.9150,115759
2021-02-11,1.2200,1.3700,0.8600,0.9100,309679
2021-02-10,0.7200,1.3000,0.7050,1.3000,562325
2021-02-09,0.7010,0.7100,0.6500,0.7000,96272
2021-02-08,0.6500,0.7442,0.5500,0.7000,84127
2021-02-05,0.5900,0.6200,0.5500,0.5900,76733
2021-02-04,0.6500,0.6500,0.5450,0.5900,34665
2021-02-03,0.5800,0.5800,0.5300,0.5580,59922
2021-02-02,0.4850,0.6000,0.4850,0.5500,58359
2021-02-01,0.5200,0.6200,0.4300,0.5200,32600
2021-01-29,0.6000,0.6000,0.5200,0.5749,12494
2021-01-28,0.5200,0.6399,0.5200,0.6000,11154
2021-01-27,0.6500,0.7299,0.4200,0.6397,72870
2021-01-26,0.6000,0.6750,0.5801,0.6475,26043
2021-01-25,0.6750,0.7000,0.5000,0.6400,109324
2021-01-22,0.6900,0.7500,0.6300,0.6700,58744
2021-01-21,0.6900,0.7000,0.5500,0.6900,63168
2021-01-20,0.7000,0.8000,0.6100,0.6800,52162
2021-01-19,0.7700,0.7700,0.6600,0.7100,58886
2021-01-15,0.7200,0.8000,0.6800,0.7600,64312
2021-01-14,0.6600,0.7300,0.6000,0.6600,79234
2021-01-13,0.6800,0.7100,0.6400,0.6900,81818
2021-01-12,0.8200,0.8200,0.6800,0.7000,49861
2021-01-11,0.7700,0.8000,0.6950,0.7800,64519
2021-01-08,0.7350,0.8250,0.7100,0.7780,111469
2021-01-07,0.7400,0.7400,0.6900,0.7300,67454
2021-01-06,0.6800,0.7500,0.6700,0.6900,55570
2021-01-05,0.6500,0.7000,0.6000,0.6500,72480
2021-01-04,0.6500,0.7400,0.6000,0.6453,79742
2020-12-31,0.6800,0.6800,0.5500,0.6500,56111
2020-12-30,0.4850,0.6700,0.4100,0.5550,134018
2020-12-29,0.3612,0.5500,0.3612,0.5100,21809
2020-12-28,0.4000,0.5500,0.4000,0.5400,37142
2020-12-24,0.4400,0.4799,0.4000,0.4100,10951
2020-12-23,0.4825,0.4825,0.4200,0.4200,7689
2020-12-22,0.4450,0.4700,0.4000,0.4000,24002
2020-12-21,0.4800,0.5000,0.4200,0.4401,17708
2020-12-18,0.5039,0.5039,0.4350,0.4700,57188
2020-12-17,0.4490,0.4950,0.4490,0.4700,36573
2020-12-16,0.4100,0.4900,0.4050,0.4490,17624
2020-12-15,0.5250,0.5500,0.4000,0.4550,25768
2020-12-14,0.5299,0.5587,0.5000,0.5100,36600
2020-12-11,0.4300,0.5500,0.3800,0.5300,275770
2020-12-10,0.3910,0.4500,0.3910,0.4220,11466
2020-12-09,0.4400,0.4600,0.4000,0.4495,9893
2020-12-08,0.4400,0.4400,0.4100,0.4100,5217
2020-12-07,0.4600,0.4600,0.4000,0.4460,36414
2020-12-04,0.4500,0.4700,0.3810,0.4600,52924
2020-12-03,0.5000,0.5000,0.3700,0.3700,27457
2020-12-02,0.4000,0.5000,0.4000,0.4548,125182
2020-12-01,0.3980,0.4500,0.3980,0.4000,56966
2020-11-30,0.4450,0.4500,0.3850,0.4500,71659
2020-11-27,0.4350,0.4500,0.4200,0.4470,4130
2020-11-25,0.4300,0.4500,0.4210,0.4300,29857
2020-11-24,0.5000,0.5000,0.4300,0.4300,24151
2020-11-23,0.4600,0.5000,0.4000,0.4875,145222
2020-11-20,0.6000,0.6000,0.4600,0.5000,23065
2020-11-19,0.5100,0.5500,0.4500,0.5000,23532
2020-11-18,0.5500,0.5500,0.4500,0.5000,23898
2020-11-17,0.5302,0.5302,0.4000,0.5300,68534
2020-11-16,0.6700,0.6700,0.5405,0.5405,9543
2020-11-13,0.5200,0.6700,0.5200,0.6700,24228
2020-11-12,0.6500,0.7000,0.6000,0.6300,47352
2020-11-11,0.6000,0.6400,0.5000,0.6300,31982
2020-11-10,0.6200,0.6200,0.4850,0.5300,55676
2020-11-09,0.5100,0.6875,0.4460,0.5800,45824
2020-11-06,0.5500,0.5500,0.3700,0.5000,44493
2020-11-05,0.3700,0.4000,0.3540,0.3900,117526
2020-11-04,0.3900,0.3900,0.3540,0.3540,7590
2020-11-03,0.4000,0.4000,0.3700,0.3700,6470
2020-11-02,0.3800,0.4200,0.3700,0.3750,12078
2020-10-30,0.3900,0.4000,0.3500,0.3700,27509
2020-10-29,0.4400,0.4400,0.4000,0.4199,25617
2020-10-28,0.4725,0.4725,0.3850,0.4200,76990
2020-10-27,0.5200,0.5200,0.4200,0.4450,13318
2020-10-26,0.5100,0.5400,0.4234,0.4234,16464
2020-10-23,0.4817,0.5200,0.4817,0.4900,2676
2020-10-22,0.5500,0.5500,0.4500,0.5400,10316
2020-10-21,0.5000,0.5500,0.5000,0.5500,28674
2020-10-20,0.4660,0.5000,0.4200,0.5000,11356
2020-10-19,0.5200,0.5200,0.4780,0.5000,7876
2020-10-16,0.5350,0.5500,0.5100,0.5100,17507
2020-10-15,0.5305,0.5305,0.5305,0.5305,689
2020-10-14,0.5500,0.5500,0.5200,0.5200,12958
2020-10-13,0.5800,0.5800,0.5100,0.5100,7159
2020-10-12,0.5800,0.5950,0.5500,0.5800,23799
2020-10-09,0.6200,0.6200,0.5450,0.5800,11984
2020-10-08,0.4560,0.6600,0.4560,0.5800,12993
2020-10-07,0.5400,0.5400,0.5400,0.5400,204
2020-10-06,0.5399,0.5400,0.4980,0.5400,2098
2020-10-05,0.5030,0.5500,0.4560,0.5400,3632
2020-10-02,0.4960,0.5030,0.4560,0.4930,1418
2020-10-01,0.5800,0.5800,0.5300,0.5300,364
2020-09-30,0.5200,0.5800,0.4560,0.5800,3939
2020-09-29,0.4400,0.5200,0.4400,0.5200,15747
2020-09-28,0.4300,0.4300,0.4300,0.4300,829
2020-09-25,0.4200,0.4200,0.4200,0.4200,4
2020-09-24,0.4499,0.4500,0.4200,0.4200,3191
2020-09-23,0.4500,0.4500,0.4000,0.4202,5824
2020-09-22,0.4500,0.4500,0.4250,0.4500,2695
2020-09-21,0.4500,0.4500,0.4500,0.4500,100
2020-09-18,0.4100,0.4650,0.4000,0.4650,7441
2020-09-17,0.5000,0.5000,0.4000,0.4000,11870
2020-09-16,0.5075,0.5075,0.4500,0.4500,7393
2020-09-15,0.5000,0.5200,0.4500,0.4750,10816
2020-09-14,0.5800,0.5800,0.4500,0.5000,10270
2020-09-11,0.5500,0.5500,0.4500,0.5150,4272
2020-09-10,0.4900,0.4900,0.4800,0.4800,1962
2020-09-09,0.5250,0.5250,0.4103,0.5000,20266
2020-09-08,0.5600,0.5600,0.4852,0.5000,18536
2020-09-04,0.6500,0.6500,0.4100,0.5000,80363
2020-09-03,0.5900,0.6500,0.5900,0.6500,808
2020-09-02,0.7000,0.7000,0.6100,0.6685,1070
2020-09-01,0.6300,0.7000,0.5950,0.7000,10735
2020-08-31,0.5810,0.7000,0.5500,0.6200,25612
2020-08-28,0.5450,0.6120,0.5450,0.6058,4011
2020-08-27,0.6500,0.6500,0.5500,0.5500,23583
2020-08-26,0.6235,0.6400,0.6000,0.6250,9594
2020-08-25,0.6450,0.6450,0.6100,0.6100,21484
2020-08-24,0.7400,0.7400,0.6000,0.6600,43632
2020-08-21,0.8000,0.8000,0.7100,0.7400,27330
2020-08-20,1.0400,1.0400,0.7800,0.8200,46175
2020-08-19,0.9000,1.1500,0.8500,1.0100,42798
2020-08-18,0.7700,0.9000,0.7700,0.8500,23611
2020-08-17,0.8200,0.8200,0.7400,0.7400,39235
2020-08-14,0.7500,0.8100,0.7300,0.8100,13175
2020-08-13,0.7500,0.8000,0.7200,0.7500,21153
2020-08-12,0.8200,0.8200,0.7200,0.7425,10262
2020-08-11,0.6250,0.8200,0.6250,0.8200,36858
2020-08-10,0.8300,0.8500,0.7000,0.7500,35997
2020-08-07,0.7750,0.8000,0.7500,0.7500,8095
2020-08-06,0.7500,0.7750,0.7500,0.7600,1862
2020-08-05,0.7500,0.7750,0.7500,0.7600,13839
2020-08-04,0.2500,0.8500,0.2500,0.8500,3099
2020-08-03,0.9250,0.9250,0.8000,0.8000,13722
2020-07-31,0.9000,0.9000,0.9000,0.9000,2649
2020-07-30,0.9000,0.9500,0.9000,0.9100,1890
2020-07-29,0.9500,0.9500,0.9000,0.9500,2242
2020-07-28,1.0800,1.0800,0.9100,0.9600,6560
2020-07-27,1.0000,1.0800,0.9100,1.0800,2210
2020-07-24,0.9450,1.0000,0.9450,1.0000,2003
2020-07-23,0.9800,0.9800,0.8900,0.9300,6515
2020-07-22,1.0500,1.0500,0.9500,0.9800,12035
